type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,6.92.17-79,-16.32729777363412,-72.1974367217837,-1924519.56730925,2764398.54747452,False, , ,0, , , , , , 
TRACK,6.92.17-79,-16.32753022359019,-72.19711335220228,-1924550.68042076,2764432.18658184,False, , ,0, , , , , , 
TRACK,6.92.17-80, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-80,-16.32722702199683,-72.19628036627246,-1924525.2559042,2764530.12421321,False, , ,0, , , , , , 
TRACK,6.92.17-80,-16.32662869728022,-72.19632684126644,-1924454.66431107,2764532.35716698,False, , ,0, , , , , , 
TRACK,6.92.17-80,-16.32756863277673,-72.19704518458948,-1924555.99946648,2764439.41034825,False, , ,0, , , , , , 
TRACK,6.92.17-80,-16.32779937151467,-72.19670332119388,-1924587.13591237,2764475.16093756,False, , ,0, , , , , , 
TRACK,6.92.17-81, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-81,-16.32719282151001,-72.19573876732046,-1924527.79615408,2764591.76405842,False, , ,0, , , , , , 
TRACK,6.92.17-81,-16.32706072286115,-72.19574840164493,-1924512.21840067,2764592.32792648,False, , ,0, , , , , , 
TRACK,6.92.17-81,-16.32690826637887,-72.19572979397078,-1924494.5990824,2764596.33842766,False, , ,0, , , , , , 
TRACK,6.92.17-81,-16.32679483015433,-72.19569507424916,-1924481.74150132,2764601.68172874,False, , ,0, , , , , , 
TRACK,6.92.17-81,-16.32663278689916,-72.19562413432573,-1924463.63232795,2764611.72681893,False, , ,0, , , , , , 
TRACK,6.92.17-81,-16.32648982040999,-72.19553674878686,-1924447.95464683,2764623.3919477,False, , ,0, , , , , , 
TRACK,6.92.17-81,-16.32592033813127,-72.19609957128581,-1924374.50077386,2764566.9054675,False, , ,0, , , , , , 
TRACK,6.92.17-81,-16.32594969246422,-72.19631320806366,-1924375.35571908,2764542.39266358,False, , ,0, , , , , , 
TRACK,6.92.17-81,-16.32725328801869,-72.196138821278,-1924530.04020369,2764545.79310214,False, , ,0, , , , , , 
TRACK,6.92.17-82, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-82,-16.32683718547448,-72.19561579301732,-1924487.65676076,2764610.11227695,False, , ,0, , , , , , 
TRACK,6.92.17-82,-16.32700418458782,-72.19563286320519,-1924506.99679547,2764606.0935877,False, , ,0, , , , , , 
TRACK,6.92.17-82,-16.32718925929042,-72.19563674083304,-1924528.6118494,2764603.33976515,False, , ,0, , , , , , 
TRACK,6.92.17-82,-16.3271130829188,-72.19521863760937,-1924524.74722061,2764651.54739579,False, , ,0, , , , , , 
TRACK,6.92.17-82,-16.32707328639369,-72.19523394639428,-1924519.9043049,2764650.31510318,False, , ,0, , , , , , 
TRACK,6.92.17-82,-16.32701370069243,-72.19522918800342,-1924512.98762396,2764651.598427,False, , ,0, , , , , , 
TRACK,6.92.17-82,-16.32693252828924,-72.19520615953078,-1924503.76507278,2764655.21674756,False, , ,0, , , , , , 
TRACK,6.92.17-82,-16.32687074737327,-72.19516405700452,-1924497.04262994,2764660.74822558,False, , ,0, , , , , , 
TRACK,6.92.17-82,-16.32656447931889,-72.19545457640223,-1924457.68578517,2764631.74512985,False, , ,0, , , , , , 
TRACK,6.92.17-82,-16.32668037095888,-72.19553671113695,-1924470.2579449,2764621.01218053,False, , ,0, , , , , , 
TRACK,6.92.17-83, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-83,-16.32757305523706,-72.19548191725814,-1924575.40343395,2764616.03609729,False, , ,0, , , , , , 
TRACK,6.92.17-83,-16.32764277064697,-72.19540940907908,-1924584.43925285,2764623.35875221,False, , ,0, , , , , , 
TRACK,6.92.17-83,-16.32731342235906,-72.19516998008478,-1924548.78369552,2764654.54009778,False, , ,0, , , , , , 
TRACK,6.92.17-83,-16.32715133259742,-72.19523433457863,-1924529.03448225,2764649.29472858,False, , ,0, , , , , , 
TRACK,6.92.17-83,-16.32722168344634,-72.19562933923497,-1924532.49632764,2764603.7706229,False, , ,0, , , , , , 
TRACK,6.92.17-83,-16.32741046480603,-72.19556970789954,-1924555.31251332,2764608.14823543,False, , ,0, , , , , , 
TRACK,6.92.17-84, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-84,-16.32771045161732,-72.19546996998348,-1924591.62921822,2764615.66727794,False, , ,0, , , , , , 
TRACK,6.92.17-84,-16.32763126795032,-72.1955488920247,-1924581.4077078,2764607.73819671,False, , ,0, , , , , , 
TRACK,6.92.17-84,-16.32753737180289,-72.19562147971959,-1924569.5407308,2764600.70909923,False, , ,0, , , , , , 
TRACK,6.92.17-84,-16.3274278282758,-72.19568549148975,-1924555.94594414,2764594.84502289,False, , ,0, , , , , , 
TRACK,6.92.17-84,-16.32722767951154,-72.19575182791506,-1924531.71828325,2764589.85181012,False, , ,0, , , , , , 
TRACK,6.92.17-84,-16.32729898117152,-72.19613630279682,-1924535.41872788,2764545.50606182,False, , ,0, , , , , , 
TRACK,6.92.17-84,-16.32834450638754,-72.19593639014838,-1924660.20617544,2764555.01888511,False, , ,0, , , , , , 
TRACK,6.92.17-85, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-85,-16.32855223588502,-72.1960799259393,-1924682.78538592,2764536.19731982,False, , ,0, , , , , , 
TRACK,6.92.17-85,-16.32830431162273,-72.19611728158614,-1924653.31610639,2764535.07745999,False, , ,0, , , , , , 
TRACK,6.92.17-85,-16.32815595518277,-72.19629599062471,-1924633.79281474,2764516.73600232,False, , ,0, , , , , , 
TRACK,6.92.17-85,-16.32908590827756,-72.19700329999856,-1924734.09199763,2764425.16084311,False, , ,0, , , , , , 
TRACK,6.92.17-85,-16.32933179564052,-72.19665769010149,-1924767.04704914,2764461.14468113,False, , ,0, , , , , , 
TRACK,6.92.17-86, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-86,-16.32813143005126,-72.19635163079259,-1924630.25008225,2764510.75440771,False, , ,0, , , , , , 
TRACK,6.92.17-86,-16.32791637336364,-72.19668094453382,-1924601.10053271,2764476.22609796,False, , ,0, , , , , , 
TRACK,6.92.17-86,-16.32880506942342,-72.19738540897318,-1924696.60535383,2764385.48912648,False, , ,0, , , , , , 
TRACK,6.92.17-86,-16.32904595077255,-72.19705543209376,-1924728.78540796,2764419.76888152,False, , ,0, , , , , , 
TRACK,6.92.17-87, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-87,-16.32787143582569,-72.19675917811774,-1924594.89573897,2764467.94637674,False, , ,0, , , , , , 
TRACK,6.92.17-87,-16.32763417628021,-72.19708675643781,-1924563.16866098,2764433.89189764,False, , ,0, , , , , , 
TRACK,6.92.17-87,-16.32853583203995,-72.19776546092682,-1924660.50165465,2764345.90462232,False, , ,0, , , , , , 
TRACK,6.92.17-87,-16.32875818571038,-72.19744711095446,-1924690.37251733,2764379.10222715,False, , ,0, , , , , , 
TRACK,6.92.17-88, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-88,-16.32847650408122,-72.19783849775557,-1924652.67541529,2764338.39234226,False, , ,0, , , , , , 
TRACK,6.92.17-88,-16.32759179453653,-72.19717005696712,-1924557.20183919,2764425.00751732,False, , ,0, , , , , , 
TRACK,6.92.17-88,-16.32736352208072,-72.19748419675265,-1924526.68918398,2764392.35932409,False, , ,0, , , , , , 
TRACK,6.92.17-88,-16.32826118375519,-72.19815779046468,-1924623.61655445,2764305.00010258,False, , ,0, , , , , , 
TRACK,6.92.17-89, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-89,-16.32725644318899,-72.19762676592651,-1924512.43409535,2764377.5857763,False, , ,0, , , , , , 
TRACK,6.92.17-89,-16.32703264792421,-72.19793859297349,-1924482.47362375,2764345.14284003,False, , ,0, , , , , , 
TRACK,6.92.17-89,-16.3279255172065,-72.19863832147972,-1924578.52451708,2764254.89039252,False, , ,0, , , , , , 
TRACK,6.92.17-89,-16.32815563724047,-72.19828461858532,-1924609.73102073,2764291.98658789,False, , ,0, , , , , , 
TRACK,6.92.17-90, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-90,-16.32733750992434,-72.19862092170364,-1924509.91309681,2764264.21271843,False, , ,0, , , , , , 
TRACK,6.92.17-90,-16.32773775621182,-72.19877631971626,-1924554.88160336,2764241.64287293,False, , ,0, , , , , , 
TRACK,6.92.17-90,-16.32783318546916,-72.19867056335379,-1924567.32834497,2764252.40152018,False, , ,0, , , , , , 
TRACK,6.92.17-90,-16.32699077531605,-72.19801207525518,-1924476.68509563,2764337.36170888,False, , ,0, , , , , , 
TRACK,6.92.17-90,-16.32674636757888,-72.19836521600708,-1924443.81323226,2764300.50726657,False, , ,0, , , , , , 
TRACK,6.92.17-90,-16.32719614313231,-72.19869829148317,-1924492.43264188,2764257.23687593,False, , ,0, , , , , , 
TRACK,6.92.17-91, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-91,-16.32928415780116,-72.19914660298933,-1924731.40212008,2764180.44847354,False, , ,0, , , , , , 
TRACK,6.92.17-91,-16.32836523959052,-72.19845150540016,-1924632.24729302,2764270.50306815,False, , ,0, , , , , , 
TRACK,6.92.17-91,-16.3281737080305,-72.19872853891972,-1924606.48344635,2764241.5892786,False, , ,0, , , , , , 
TRACK,6.92.17-91,-16.32918534231179,-72.19931292276699,-1924717.82741445,2764162.887684,False, , ,0, , , , , , 
TRACK,6.92.17-92, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-92,-16.32867755897699,-72.19798001246245,-1924674.49775296,2764319.88315307,False, , ,0, , , , , , 
TRACK,6.92.17-92,-16.32844200222197,-72.19831347895389,-1924642.89916698,2764285.14226763,False, , ,0, , , , , , 
TRACK,6.92.17-92,-16.32936309878584,-72.1990039482952,-1924742.36483315,2764195.58332836,False, , ,0, , , , , , 
TRACK,6.92.17-92,-16.3295909740635,-72.19867940286672,-1924772.95648966,2764229.41167633,False, , ,0, , , , , , 
TRACK,6.92.17-93, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-93,-16.32985506757084,-72.19827094292415,-1924808.80116059,2764272.27060268,False, , ,0, , , , , , 
TRACK,6.92.17-93,-16.32896220660497,-72.19759678075073,-1924712.4434568,2764359.63414867,False, , ,0, , , , , , 
TRACK,6.92.17-93,-16.32874094483656,-72.19792394137188,-1924682.59397205,2764325.42720221,False, , ,0, , , , , , 
TRACK,6.92.17-93,-16.32962789312413,-72.19858395798107,-1924778.43063026,2764239.73671142,False, , ,0, , , , , , 
TRACK,6.92.17-94, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-94,-16.32924101711318,-72.19722349912259,-1924749.58598498,2764398.33350695,False, , ,0, , , , , , 
TRACK,6.92.17-94,-16.32901327576334,-72.1975251815565,-1924719.28573621,2764367.08723354,False, , ,0, , , , , , 
TRACK,6.92.17-94,-16.32992802411137,-72.19821040843102,-1924818.07148411,2764278.19924942,False, , ,0, , , , , , 
TRACK,6.92.17-94,-16.33015100502666,-72.19789090947457,-1924848.02971857,2764311.51829745,False, , ,0, , , , , , 
TRACK,6.92.17-95, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-95,-16.32950350986113,-72.19680719411225,-1924785.3386701,2764442.09936187,False, , ,0, , , , , , 
TRACK,6.92.17-95,-16.32927094788334,-72.1971494744423,-1924753.98351418,2764406.32517872,False, , ,0, , , , , , 
TRACK,6.92.17-95,-16.3302001243963,-72.19783510347538,-1924854.4529995,2764317.21076264,False, , ,0, , , , , , 
TRACK,6.92.17-95,-16.3304336857429,-72.19749739880156,-1924885.86974459,2764352.45489326,False, , ,0, , , , , , 
TRACK,6.92.17-96, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-96,-16.33139227067619,-72.19823790197476,-1924989.11752224,2764256.77099222,False, , ,0, , , , , , 
TRACK,6.92.17-96,-16.33048714594544,-72.19755085396494,-1924891.48099312,2764345.74459711,False, , ,0, , , , , , 
TRACK,6.92.17-96,-16.330253576324,-72.19788535768576,-1924860.1019641,2764310.86235787,False, , ,0, , , , , , 
TRACK,6.92.17-96,-16.33115262139597,-72.19855788814458,-1924957.20242263,2764223.60594467,False, , ,0, , , , , , 
TRACK,6.92.17-97, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-97,-16.33110732225126,-72.19861728492592,-1924951.18290717,2764217.45993454,False, , ,0, , , , , , 
TRACK,6.92.17-97,-16.33021557452324,-72.19794834568566,-1924854.89313762,2764304.21910103,False, , ,0, , , , , , 
TRACK,6.92.17-97,-16.32996919631989,-72.19827328325835,-1924822.13074178,2764270.57816272,False, , ,0, , , , , , 
TRACK,6.92.17-97,-16.33088355612534,-72.198960003389,-1924920.85234476,2764181.52693168,False, , ,0, , , , , , 
TRACK,6.92.17-98, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-98,-16.3299322118259,-72.19834534186738,-1924816.93143386,2764262.89702471,False, , ,0, , , , , , 
TRACK,6.92.17-98,-16.32970100885848,-72.19866401962291,-1924786.02100148,2764229.77358451,False, , ,0, , , , , , 
TRACK,6.92.17-98,-16.33061279796026,-72.19935129239956,-1924884.43516317,2764140.6925296,False, , ,0, , , , , , 
TRACK,6.92.17-98,-16.33082167268915,-72.19902304916138,-1924912.84773276,2764175.17600635,False, , ,0, , , , , , 
TRACK,6.92.17-99, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-99,-16.33006331640014,-72.19956493158226,-1924817.54225601,2764123.42242848,False, , ,0, , , , , , 
TRACK,6.92.17-99,-16.33011237124957,-72.19939732537425,-1924825.30849156,2764141.75098483,False, , ,0, , , , , , 
TRACK,6.92.17-99,-16.32940793068654,-72.1990948392955,-1924746.51401697,2764184.75018968,False, , ,0, , , , , , 
TRACK,6.92.17-99,-16.32929820491379,-72.19930956982876,-1924731.0775181,2764161.85466469,False, , ,0, , , , , , 
TRACK,6.92.17-99,-16.32970232939054,-72.19949130706817,-1924776.18133037,2764136.25944016,False, , ,0, , , , , , 
TRACK,6.92.17-100, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-100,-16.33158472021811,-72.20003366096329,-1924989.94600023,2764051.41396177,False, , ,0, , , , , , 
TRACK,6.92.17-100,-16.33178957925662,-72.19975098791875,-1925017.33793526,2764080.79714432,False, , ,0, , , , , , 
TRACK,6.92.17-100,-16.33087537799301,-72.19906766676672,-1924918.5944276,2764169.46154099,False, , ,0, , , , , , 
TRACK,6.92.17-100,-16.33064032902907,-72.19939983359161,-1924887.0710006,2764134.8621348,False, , ,0, , , , , , 
TRACK,6.92.17-100,-16.33142630439367,-72.19998946176175,-1924971.93889152,2764058.39117391,False, , ,0, , , , , , 
TRACK,6.92.17-101, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-101,-16.33114791601953,-72.19866088537806,-1924955.40728751,2764212.02445046,False, , ,0, , , , , , 
TRACK,6.92.17-101,-16.33091850461433,-72.19900561197103,-1924924.39174171,2764175.93514822,False, , ,0, , , , , , 
TRACK,6.92.17-101,-16.33182188641051,-72.19967312403101,-1925022.05991221,2764089.19271763,False, , ,0, , , , , , 
TRACK,6.92.17-101,-16.33205771354508,-72.19934463559493,-1925053.63008053,2764123.36617555,False, , ,0, , , , , , 
TRACK,6.92.17-102, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-102,-16.33234161407858,-72.1989557344713,-1925091.55691706,2764163.76556404,False, , ,0, , , , , , 
TRACK,6.92.17-102,-16.33144146967346,-72.19826495913843,-1924994.54894495,2764253.09747369,False, , ,0, , , , , , 
TRACK,6.92.17-102,-16.33118930641437,-72.19859306369773,-1924961.07110459,2764219.17151603,False, , ,0, , , , , , 
TRACK,6.92.17-102,-16.33210656485515,-72.19928337334333,-1925060.08786225,2764129.67849036,False, , ,0, , , , , , 
TRACK,6.92.17-103, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-103,-16.33240530798632,-72.19900408608262,-1925098.42751813,2764157.50409767,False, , ,0, , , , , , 
TRACK,6.92.17-103,-16.33216235152876,-72.19932986080519,-1925066.05552303,2764123.72666839,False, , ,0, , , , , , 
TRACK,6.92.17-103,-16.3330730781272,-72.20002529126594,-1925164.24528134,2764033.73729399,False, , ,0, , , , , , 
TRACK,6.92.17-103,-16.33329813298693,-72.19969518871545,-1925194.57424478,2764068.22743882,False, , ,0, , , , , , 
TRACK,6.92.17-104, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-104,-16.33277424834115,-72.20034571381758,-1925125.39880016,2764001.26413955,False, , ,0, , , , , , 
TRACK,6.92.17-104,-16.33285041525518,-72.20035188481462,-1925134.23883627,2763999.61370877,False, , ,0, , , , , , 
TRACK,6.92.17-104,-16.33302492278357,-72.20009518891095,-1925157.76464589,2764026.44042934,False, , ,0, , , , , , 
TRACK,6.92.17-104,-16.33211241966239,-72.19940123363156,-1925059.34911724,2764116.28523052,False, , ,0, , , , , , 
TRACK,6.92.17-104,-16.33187081065007,-72.19972027008117,-1925027.21644119,2764083.25235734,False, , ,0, , , , , , 
TRACK,6.92.17-104,-16.33255488286355,-72.20022307831836,-1925101.2058551,2764017.86843938,False, , ,0, , , , , , 
TRACK,6.92.17-105, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-105,-16.33433915520111,-72.20047281691043,-1925307.01993149,2763967.31845153,False, , ,0, , , , , , 
TRACK,6.92.17-105,-16.33336615466775,-72.19973595799019,-1925202.04294135,2764062.76877447,False, , ,0, , , , , , 
TRACK,6.92.17-105,-16.33311553733771,-72.20008540234861,-1925168.4884485,2764026.41261968,False, , ,0, , , , , , 
TRACK,6.92.17-105,-16.33411829858123,-72.20077507991007,-1925277.51880287,2763935.92245332,False, , ,0, , , , , , 
TRACK,6.92.17-106, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-106,-16.33402301275312,-72.20088013914362,-1925265.09721813,2763925.24170858,False, , ,0, , , , , , 
TRACK,6.92.17-106,-16.33328019212045,-72.20065759467134,-1925180.84641101,2763959.68677002,False, , ,0, , , , , , 
TRACK,6.92.17-106,-16.33322044531781,-72.20084933864682,-1925171.53703468,2763938.76468701,False, , ,0, , , , , , 
TRACK,6.92.17-106,-16.33389238961045,-72.20103571409294,-1925247.92945193,2763909.29418672,False, , ,0, , , , , , 
TRACK,6.92.17-107, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-107,-16.32593003394726,-72.19830723662638,-1924348.96786173,2764317.27162803,False, , ,0, , , , , , 
TRACK,6.92.17-107,-16.32552487113338,-72.19868482249591,-1924296.9859081,2764279.66470411,False, , ,0, , , , , , 
TRACK,6.92.17-107,-16.32575009811241,-72.19896291302236,-1924319.98812575,2764245.41768193,False, , ,0, , , , , , 
TRACK,6.92.17-107,-16.32621930387866,-72.19853860674179,-1924380.03003999,2764287.50373688,False, , ,0, , , , , , 
TRACK,6.92.17-108, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-108,-16.32627935687983,-72.19860508890676,-1924386.25575481,2764279.23873815,False, , ,0, , , , , , 
TRACK,6.92.17-108,-16.32580473574881,-72.1990390812652,-1924325.46305161,2764236.12573306,False, , ,0, , , , , , 
TRACK,6.92.17-108,-16.32608249334254,-72.19934301526128,-1924354.3013671,2764198.30096463,False, , ,0, , , , , , 
TRACK,6.92.17-108,-16.32659819404808,-72.19885339641114,-1924420.5738865,2764247.18683064,False, , ,0, , , , , , 
TRACK,6.92.17-109, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-109,-16.32645139452103,-72.19915013182964,-1924399.80798494,2764215.48622319,False, , ,0, , , , , , 
TRACK,6.92.17-109,-16.32614998984738,-72.19940650258444,-1924361.434469,2764190.28140492,False, , ,0, , , , , , 
TRACK,6.92.17-109,-16.32673357925602,-72.2000982622653,-1924421.38349789,2764104.79981176,False, , ,0, , , , , , 
TRACK,6.92.17-109,-16.32704732549952,-72.19981981989486,-1924461.46789199,2764132.34456309,False, , ,0, , , , , , 
TRACK,6.92.17-110, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-110,-16.32707669956431,-72.19925373082222,-1924471.74350172,2764195.95580027,False, , ,0, , , , , , 
TRACK,6.92.17-110,-16.32670140521045,-72.19892096582629,-1924431.83777119,2764238.25912137,False, , ,0, , , , , , 
TRACK,6.92.17-110,-16.3265112306321,-72.19909875098983,-1924407.43192958,2764220.54479232,False, , ,0, , , , , , 
TRACK,6.92.17-110,-16.32710982551072,-72.19975289480189,-1924469.59134033,2764139.12655931,False, , ,0, , , , , , 
TRACK,6.92.17-110,-16.32742759757475,-72.19946729085538,-1924510.23361431,2764167.43016087,False, , ,0, , , , , , 
TRACK,6.92.17-111, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.17-111,-16.32711412093422,-72.19988459843218,-1924468.50329546,2764124.18788083,False, , ,0, , , , , , 
TRACK,6.92.17-111,-16.32678913166355,-72.20018387346333,-1924426.85140185,2764094.42930598,False, , ,0, , , , , , 
