type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,6.92.36-31,-16.27968046335432,-72.18566693773077,-1919088.0031489,2766324.10001074,False, , ,0, , , , , , 
TRACK,6.92.36-32, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-32,-16.28526514663648,-72.18103454243169,-1919797.61140828,2766778.10310082,False, , ,0, , , , , , 
TRACK,6.92.36-32,-16.28298518400901,-72.18377678916085,-1919497.64131729,2766496.53941339,False, , ,0, , , , , , 
TRACK,6.92.36-32,-16.28389652788325,-72.18454864618872,-1919595.0115926,2766397.89242524,False, , ,0, , , , , , 
TRACK,6.92.36-32,-16.28615712516145,-72.18190412814378,-1919891.53440039,2766668.64550227,False, , ,0, , , , , , 
TRACK,6.92.36-33, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-33,-16.28290175747623,-72.18381570063052,-1919487.4062296,2766493.18188443,False, , ,0, , , , , , 
TRACK,6.92.36-33,-16.28069178084371,-72.18652637712665,-1919196.02194501,2766214.30531831,False, , ,0, , , , , , 
TRACK,6.92.36-33,-16.28155085682517,-72.1873621104246,-1919286.50504159,2766109.09242978,False, , ,0, , , , , , 
TRACK,6.92.36-33,-16.2838691892757,-72.18466032153471,-1919590.46443649,2766385.60788692,False, , ,0, , , , , , 
TRACK,6.92.36-34, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-34,-16.28621597356525,-72.18190776084235,-1919898.3793049,2766667.49967808,False, , ,0, , , , , , 
TRACK,6.92.36-34,-16.28395822106154,-72.18457321099351,-1919601.93695806,2766394.3447154,False, , ,0, , , , , , 
TRACK,6.92.36-34,-16.28493030145421,-72.18546939494021,-1919704.91663857,2766280.88387733,False, , ,0, , , , , , 
TRACK,6.92.36-34,-16.2871180745654,-72.18278009114728,-1919993.45347796,2766557.60635182,False, , ,0, , , , , , 
TRACK,6.92.36-35, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-35,-16.28392267151376,-72.18473541437316,-1919595.81920958,2766376.45006028,False, , ,0, , , , , , 
TRACK,6.92.36-35,-16.28160046172073,-72.18736358119331,-1919292.29386363,2766108.30686218,False, , ,0, , , , , , 
TRACK,6.92.36-35,-16.28256452352222,-72.18822085486521,-1919394.80581136,2765999.34891293,False, , ,0, , , , , , 
TRACK,6.92.36-35,-16.28481074907563,-72.18555424507326,-1919689.89880193,2766272.78386286,False, , ,0, , , , , , 
TRACK,6.92.36-36, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-36,-16.28720942596001,-72.18280622875962,-1920003.83156539,2766553.51014703,False, , ,0, , , , , , 
TRACK,6.92.36-36,-16.28494908889617,-72.18552409778847,-1919706.45603872,2766274.46466055,False, , ,0, , , , , , 
TRACK,6.92.36-36,-16.28592738410743,-72.18638360910822,-1919810.60481835,2766165.07344019,False, , ,0, , , , , , 
TRACK,6.92.36-36,-16.2881786824784,-72.18370403484798,-1920106.45877448,2766439.89876684,False, , ,0, , , , , , 
TRACK,6.92.36-37, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-37,-16.28485855017242,-72.18561804544626,-1919694.72472494,2766264.97377687,False, , ,0, , , , , , 
TRACK,6.92.36-37,-16.28259148392832,-72.18829093725769,-1919397.11661594,2765991.08895044,False, , ,0, , , , , , 
TRACK,6.92.36-37,-16.28358168861374,-72.18916825276011,-1919502.44634042,2765879.53981784,False, , ,0, , , , , , 
TRACK,6.92.36-37,-16.28587430360983,-72.18652720700881,-1919802.65942648,2766149.50160551,False, , ,0, , , , , , 
TRACK,6.92.36-38, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-38,-16.28821441278411,-72.18371629328578,-1920110.49337838,2766438.0665312,False, , ,0, , , , , , 
TRACK,6.92.36-38,-16.28598233775138,-72.18639529212987,-1919816.89656262,2766163.06632225,False, , ,0, , , , , , 
TRACK,6.92.36-38,-16.28686993752231,-72.18727847462854,-1919910.14269809,2766052.13256577,False, , ,0, , , , , , 
TRACK,6.92.36-38,-16.28916489112151,-72.18461851962877,-1920210.86842658,2766324.19108266,False, , ,0, , , , , , 
TRACK,6.92.36-39, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-39,-16.28587821937996,-72.18653382276199,-1919803.03799589,2766148.70474978,False, , ,0, , , , , , 
TRACK,6.92.36-39,-16.28358342227223,-72.18918670695687,-1919502.42675173,2765877.43180275,False, , ,0, , , , , , 
TRACK,6.92.36-39,-16.28454403478572,-72.19006950158284,-1919604.22580468,2765765.63371573,False, , ,0, , , , , , 
TRACK,6.92.36-39,-16.2868189017805,-72.18737826692897,-1919902.96505221,2766041.48783973,False, , ,0, , , , , , 
TRACK,6.92.36-40, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-40,-16.28920079851697,-72.18466146186427,-1920214.55353908,2766318.88767728,False, , ,0, , , , , , 
TRACK,6.92.36-40,-16.28692730637896,-72.18734302550543,-1919916.07945149,2766044.11829834,False, , ,0, , , , , , 
TRACK,6.92.36-40,-16.2878306803027,-72.1881270586161,-1920012.3672985,2765944.19793603,False, , ,0, , , , , , 
TRACK,6.92.36-40,-16.29010286299891,-72.18547401577347,-1920310.34264398,2766215.75600365,False, , ,0, , , , , , 
TRACK,6.92.36-41, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-41,-16.28685635109746,-72.18740880806669,-1919906.98032574,2766037.56732429,False, , ,0, , , , , , 
TRACK,6.92.36-41,-16.2845503653624,-72.19009754168452,-1919604.62871525,2765762.38459452,False, , ,0, , , , , , 
TRACK,6.92.36-41,-16.28552055837911,-72.19095622815216,-1919707.83920943,2765653.19350344,False, , ,0, , , , , , 
TRACK,6.92.36-41,-16.2877762421021,-72.18826523515753,-1920004.32844442,2765929.25632474,False, , ,0, , , , , , 
TRACK,6.92.36-42, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-42,-16.29013954053237,-72.18548582971911,-1920314.49343862,2766213.96221333,False, , ,0, , , , , , 
TRACK,6.92.36-42,-16.28788791234891,-72.18826045208291,-1920017.45765336,2765928.40250705,False, , ,0, , , , , , 
TRACK,6.92.36-42,-16.28879231072187,-72.18903801218588,-1920113.94284976,2765829.20210542,False, , ,0, , , , , , 
TRACK,6.92.36-42,-16.29111471747231,-72.18634765608276,-1920418.24566167,2766104.34770673,False, , ,0, , , , , , 
TRACK,6.92.36-43, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-43,-16.2878445971023,-72.18829808690812,-1920011.93347464,2765924.68866412,False, , ,0, , , , , , 
TRACK,6.92.36-43,-16.28555945846676,-72.19094303224597,-1919712.55170737,2765654.19970372,False, , ,0, , , , , , 
TRACK,6.92.36-43,-16.2864700802683,-72.19177839703634,-1919809.0697342,2765548.38988726,False, , ,0, , , , , , 
TRACK,6.92.36-43,-16.28876283205421,-72.18914730941277,-1920109.1739732,2765817.213863,False, , ,0, , , , , , 
TRACK,6.92.36-44, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-44,-16.29118020684361,-72.18641932652719,-1920425.04684806,2766095.42705466,False, , ,0, , , , , , 
TRACK,6.92.36-44,-16.28889451524842,-72.18914059934129,-1920124.66893864,2765816.3279539,False, , ,0, , , , , , 
TRACK,6.92.36-44,-16.28989500868806,-72.19000309686514,-1920231.37722952,2765706.32605724,False, , ,0, , , , , , 
TRACK,6.92.36-44,-16.29217668896965,-72.18730490193475,-1920531.00566458,2765982.86260267,False, , ,0, , , , , , 
TRACK,6.92.36-45, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-45,-16.29219839426205,-72.1873477313023,-1920533.02963763,2765977.74952777,False, , ,0, , , , , , 
TRACK,6.92.36-45,-16.28994387432529,-72.19001089665176,-1920237.0030309,2765704.83402046,False, , ,0, , , , , , 
TRACK,6.92.36-45,-16.2908638266044,-72.19089037395557,-1920334.07820651,2765593.91938656,False, , ,0, , , , , , 
TRACK,6.92.36-45,-16.29312134720713,-72.18818906568018,-1920630.91459426,2765871.1061757,False, , ,0, , , , , , 
TRACK,6.92.36-46, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-46,-16.28983144277658,-72.19007518181067,-1920223.06718666,2765698.97057405,False, , ,0, , , , , , 
TRACK,6.92.36-46,-16.28754923950152,-72.19277363642223,-1919923.38698453,2765422.40275372,False, , ,0, , , , , , 
TRACK,6.92.36-46,-16.28851436003183,-72.19363351241246,-1920025.98725363,2765313.14357127,False, , ,0, , , , , , 
TRACK,6.92.36-46,-16.29078795061844,-72.19096934843415,-1920324.244187,2765585.93886694,False, , ,0, , , , , , 
TRACK,6.92.36-47, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-47,-16.29315664299863,-72.18824718032567,-1920634.34495816,2765864.09537186,False, , ,0, , , , , , 
TRACK,6.92.36-47,-16.29087299335775,-72.19090058713296,-1920335.02801126,2765592.65030355,False, , ,0, , , , , , 
TRACK,6.92.36-47,-16.29180915141898,-72.19176420600365,-1920434.19075053,2765483.3271139,False, , ,0, , , , , , 
TRACK,6.92.36-47,-16.29409520551719,-72.18905418190191,-1920734.47063426,2765761.13932875,False, , ,0, , , , , , 
TRACK,6.92.36-48, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-48,-16.29080575245391,-72.19099365814651,-1920326.03472566,2765582.96832774,False, , ,0, , , , , , 
TRACK,6.92.36-48,-16.28852493938912,-72.19367094873422,-1920026.77416839,2765308.77929953,False, , ,0, , , , , , 
TRACK,6.92.36-48,-16.28947235441756,-72.19452272467578,-1920127.3989798,2765200.65790084,False, , ,0, , , , , , 
TRACK,6.92.36-48,-16.29174908567531,-72.19182880296984,-1920426.38081436,2765476.77461516,False, , ,0, , , , , , 
TRACK,6.92.36-49, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-49,-16.29411100521821,-72.1890673086092,-1920736.16166731,2765759.45799175,False, , ,0, , , , , , 
TRACK,6.92.36-49,-16.29183523749866,-72.19176740663929,-1920437.20556806,2765482.63950596,False, , ,0, , , , , , 
TRACK,6.92.36-49,-16.29279884630025,-72.19263789454423,-1920539.49793164,2765372.19796221,False, , ,0, , , , , , 
TRACK,6.92.36-49,-16.29507483314564,-72.18994445391306,-1920838.3977873,2765648.25759535,False, , ,0, , , , , , 
TRACK,6.92.36-50, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-50,-16.29176267415048,-72.1918371967563,-1920427.870128,2765475.65600487,False, , ,0, , , , , , 
TRACK,6.92.36-50,-16.28948343742792,-72.19453769938715,-1920128.51568376,2765198.82665249,False, , ,0, , , , , , 
TRACK,6.92.36-50,-16.29045069970054,-72.19543096478242,-1920230.96265622,2765085.76815051,False, , ,0, , , , , , 
TRACK,6.92.36-50,-16.29271135214344,-72.19270268953339,-1920528.47512354,2765365.96570621,False, , ,0, , , , , , 
TRACK,6.92.36-51, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-51,-16.29513988682294,-72.18997851351526,-1920845.60155428,2765643.59455832,False, , ,0, , , , , , 
TRACK,6.92.36-51,-16.29291452013697,-72.19270590380154,-1920552.21737786,2765363.06504641,False, , ,0, , , , , , 
TRACK,6.92.36-51,-16.29384390112275,-72.19358552952976,-1920650.39238313,2765252.01905328,False, , ,0, , , , , , 
TRACK,6.92.36-51,-16.29606408624313,-72.1908723383347,-1920942.99712215,2765531.00471826,False, , ,0, , , , , , 
TRACK,6.92.36-52, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-52,-16.29278882905983,-72.19276753462127,-1920536.76175047,2765357.66753007,False, , ,0, , , , , , 
TRACK,6.92.36-52,-16.29051805039689,-72.19541380527939,-1920239.0529412,2765086.86712362,False, , ,0, , , , , , 
TRACK,6.92.36-52,-16.291498071349,-72.19633671194326,-1920342.63514803,2764970.29952632,False, , ,0, , , , , , 
TRACK,6.92.36-52,-16.29374142804119,-72.1936621501533,-1920637.4737198,2765244.63710998,False, , ,0, , , , , , 
TRACK,6.92.36-53, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-53,-16.2961226431784,-72.19086459332115,-1920949.94475542,2765531.14875052,False, , ,0, , , , , , 
TRACK,6.92.36-53,-16.2938836681665,-72.1935930005227,-1920654.95701604,2765250.67784181,False, , ,0, , , , , , 
TRACK,6.92.36-53,-16.29474780047827,-72.19445163988721,-1920745.74715399,2765142.8201815,False, , ,0, , , , , , 
TRACK,6.92.36-53,-16.29476197786834,-72.19446564136011,-1920747.23773302,2765141.0603216,False, , ,0, , , , , , 
TRACK,6.92.36-53,-16.29708405081182,-72.1917650105265,-1921051.61537664,2765417.34991161,False, , ,0, , , , , , 
TRACK,6.92.36-54, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-54,-16.29382104840711,-72.19369740920763,-1920646.36802947,2765239.65684518,False, , ,0, , , , , , 
TRACK,6.92.36-54,-16.29147196226797,-72.1963850088254,-1920338.99674139,2764965.16570325,False, , ,0, , , , , , 
TRACK,6.92.36-54,-16.29242856285206,-72.19721767899867,-1920440.9250286,2764859.09252493,False, , ,0, , , , , , 
TRACK,6.92.36-54,-16.29468684124153,-72.19455042021016,-1920737.42046425,2765132.41482884,False, , ,0, , , , , , 
TRACK,6.92.36-55, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-55,-16.29707319778591,-72.19178376247865,-1921050.11877873,2765415.36567174,False, , ,0, , , , , , 
TRACK,6.92.36-55,-16.2948233017203,-72.19444641308105,-1920754.64758905,2765142.46812599,False, , ,0, , , , , , 
TRACK,6.92.36-55,-16.29578867044363,-72.19530560754343,-1920857.28004723,2765033.2843674,False, , ,0, , , , , , 
TRACK,6.92.36-55,-16.29801492717095,-72.19261331319939,-1921150.34037946,2765309.82481086,False, , ,0, , , , , , 
TRACK,6.92.36-56, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-56,-16.29472983800691,-72.19458085046377,-1920742.08618461,2765128.43785826,False, , ,0, , , , , , 
TRACK,6.92.36-56,-16.29246805986192,-72.19725993297614,-1920445.03857911,2764853.82278759,False, , ,0, , , , , , 
TRACK,6.92.36-56,-16.29341712002099,-72.19810529688326,-1920545.93051598,2764746.40976776,False, , ,0, , , , , , 
TRACK,6.92.36-56,-16.29569268255299,-72.19545793010326,-1920844.20753242,2765017.26398399,False, , ,0, , , , , , 
TRACK,6.92.36-57, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-57,-16.29803879129372,-72.19267947643989,-1921152.3354297,2765302.04732443,False, , ,0, , , , , , 
TRACK,6.92.36-57,-16.29582036365342,-72.1953675437626,-1920860.24265389,2765025.88703271,False, , ,0, , , , , , 
TRACK,6.92.36-57,-16.29675429217413,-72.19629790950825,-1920958.33594951,2764909.05158654,False, , ,0, , , , , , 
TRACK,6.92.36-57,-16.29901615271644,-72.1935674485395,-1921256.02222841,2765189.45820115,False, , ,0, , , , , , 
TRACK,6.92.36-58, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-58,-16.29570811889127,-72.19547161969469,-1920845.84922184,2765015.52367667,False, , ,0, , , , , , 
TRACK,6.92.36-58,-16.29344923239691,-72.19813069622188,-1920549.38292014,2764743.13759539,False, , ,0, , , , , , 
TRACK,6.92.36-58,-16.29445256814588,-72.19898366955344,-1920656.53519881,2764634.18771874,False, , ,0, , , , , , 
TRACK,6.92.36-58,-16.29672191099658,-72.1963914432027,-1920953.41763958,2764898.88268568,False, , ,0, , , , , , 
TRACK,6.92.36-59, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-59,-16.2815469749811,-72.18740713659274,-1919285.50772286,2766104.0502636,False, , ,0, , , , , , 
TRACK,6.92.36-59,-16.27903688265674,-72.18981813164615,-1918962.61986153,2765862.79659947,False, , ,0, , , , , , 
TRACK,6.92.36-59,-16.28004020449538,-72.19068132776675,-1919069.65769875,2765752.68230511,False, , ,0, , , , , , 
TRACK,6.92.36-59,-16.28250952984612,-72.18829492310772,-1919387.47538846,2765991.66146224,False, , ,0, , , , , , 
TRACK,6.92.36-60, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-60,-16.27992064040296,-72.19078846335482,-1919054.37074063,2765742.06197357,False, , ,0, , , , , , 
TRACK,6.92.36-60,-16.27896653424338,-72.18988779332226,-1918953.54548983,2765855.79866832,False, , ,0, , , , , , 
TRACK,6.92.36-60,-16.27625887550103,-72.19223628683758,-1918608.29620202,2765624.06641473,False, , ,0, , , , , , 
TRACK,6.92.36-60,-16.27731402624056,-72.19322004221611,-1918719.94973877,2765499.67851435,False, , ,0, , , , , , 
TRACK,6.92.36-60,-16.27993187922253,-72.19078739621118,-1919055.69915517,2765742.04235553,False, , ,0, , , , , , 
TRACK,6.92.36-61, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-61,-16.28355173139104,-72.18918847789205,-1919498.69583263,2765877.62722988,False, , ,0, , , , , , 
TRACK,6.92.36-61,-16.28258567453781,-72.18836076321506,-1919395.59463425,2765983.26709477,False, , ,0, , , , , , 
TRACK,6.92.36-61,-16.28013460887662,-72.19077063213723,-1919079.63158754,2765741.40746198,False, , ,0, , , , , , 
TRACK,6.92.36-61,-16.28100749664466,-72.19164277049501,-1919171.29306174,2765631.91120044,False, , ,0, , , , , , 
TRACK,6.92.36-62, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-62,-16.27999746419301,-72.1908663939915,-1919062.42386326,2765732.29245585,False, , ,0, , , , , , 
TRACK,6.92.36-62,-16.27740423147978,-72.19320298980355,-1918730.71403319,2765500.48094787,False, , ,0, , , , , , 
TRACK,6.92.36-62,-16.27829757235717,-72.19406882223225,-1918824.84758763,2765391.4452942,False, , ,0, , , , , , 
TRACK,6.92.36-62,-16.2809721997666,-72.1917090481637,-1919166.3624885,2765624.85857365,False, , ,0, , , , , , 
TRACK,6.92.36-63, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-63,-16.28355565753733,-72.18926199155929,-1919498.26897911,2765869.26699951,False, , ,0, , , , , , 
TRACK,6.92.36-63,-16.28110447095711,-72.19171474562495,-1919181.77660069,2765622.56358881,False, , ,0, , , , , , 
TRACK,6.92.36-63,-16.28195493945273,-72.19252342707954,-1919271.57816669,2765520.52241511,False, , ,0, , , , , , 
TRACK,6.92.36-63,-16.28450897235799,-72.1901039122761,-1919599.706685,2765762.18113489,False, , ,0, , , , , , 
TRACK,6.92.36-64, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-64,-16.28098946087169,-72.19176632404543,-1919167.69252296,2765618.16770135,False, , ,0, , , , , , 
TRACK,6.92.36-64,-16.27834376376219,-72.19409787963944,-1918829.90421955,2765387.58380271,False, , ,0, , , , , , 
TRACK,6.92.36-64,-16.27932208036019,-72.19492765290984,-1918934.41825653,2765281.56564711,False, , ,0, , , , , , 
TRACK,6.92.36-64,-16.28190599880812,-72.19258429247441,-1919265.11582171,2765514.25204591,False, , ,0, , , , , , 
TRACK,6.92.36-65, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-65,-16.28454534451517,-72.19012741980737,-1919603.68073478,2765759.06939246,False, , ,0, , , , , , 
TRACK,6.92.36-65,-16.28199088020527,-72.19255312864864,-1919275.42708794,2765516.7159085,False, , ,0, , , , , , 
TRACK,6.92.36-65,-16.28294178661057,-72.1933706931019,-1919376.8774823,2765412.41782031,False, , ,0, , , , , , 
TRACK,6.92.36-65,-16.28544790410117,-72.19095672761817,-1919699.32876865,2765654.04409396,False, , ,0, , , , , , 
TRACK,6.92.36-66, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-66,-16.28197205333959,-72.19260184031616,-1919272.63615115,2765511.44374755,False, , ,0, , , , , , 
TRACK,6.92.36-66,-16.27933720807766,-72.19497107621082,-1918935.66567396,2765276.46762077,False, , ,0, , , , , , 
TRACK,6.92.36-66,-16.28027976330188,-72.19584571536262,-1919035.45240563,2765165.82431481,False, , ,0, , , , , , 
TRACK,6.92.36-66,-16.28287243143107,-72.19344221825946,-1919367.89710673,2765405.1971878,False, , ,0, , , , , , 
TRACK,6.92.36-67, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-67,-16.28550478049229,-72.19096307698636,-1919705.90977337,2765652.61619416,False, , ,0, , , , , , 
TRACK,6.92.36-67,-16.28299810705719,-72.1933968252321,-1919383.15489067,2765408.76052966,False, , ,0, , , , , , 
TRACK,6.92.36-67,-16.28389255727492,-72.19423319868406,-1919477.76957137,2765303.04156242,False, , ,0, , , , , , 
TRACK,6.92.36-67,-16.28645215241308,-72.19182500450719,-1919806.40923768,2765543.34459526,False, , ,0, , , , , , 
TRACK,6.92.36-68, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.36-68,-16.28290261659366,-72.19348668474026,-1919370.89431523,2765399.79331191,False, , ,0, , , , , , 
TRACK,6.92.36-68,-16.28030354498849,-72.19583899993843,-1919038.31700176,2765166.28679735,False, , ,0, , , , , , 
